-0.010939027	0.004888329	0.692733	0.022368746	0.25937563	0.90985894	-0.45713484	-0.99544036	0.0012971762	1.0625889	-0.5564019	0.06115754	-0.9977799	0.003579029	0.40284097	0.4113738	0.4327245	0.46725923	0.5157096	0.5840809	0.6729124	0.8178562	1.0037724	1.0026057
-0.009131158	0.014953106	0.696757	0.008620129	0.33852875	1.0012428	-0.56894565	-0.99841356	0.001740162	0.9722575	-0.99855226	-0.03910084	-0.9951319	0.005901562	0.4057246	0.412809	0.43467006	0.47189376	0.5193215	0.5840085	0.6714312	0.81716293	1.0030893	1.0042101
-0.0028260117	0.0066114347	0.69671863	-0.0112800505	0.4177911	1.0054592	-0.68507516	-0.9985311	0.0041798665	0.8906144	-0.9980689	-0.09264862	-0.5264704	0.0012105077	0.4058124	0.41711155	0.43648848	0.4709285	0.5165739	0.58429223	0.6695188	0.81280535	1.0040817	1.0025934
-0.01676448	-0.015940309	0.6868561	-0.01448101	0.4874035	1.0028048	-0.632054	0.0029820222	0.0036323245	0.80627793	-0.9970545	0.037112378	1.0050004	0.002550321	0.40588647	0.41669223	0.43752888	0.4735356	0.5139941	0.58042425	0.6691589	0.81195515	1.0012939	1.0013952
-0.021295596	-0.006858497	0.6987782	-0.032747142	0.56238735	1.0021441	-0.55455047	0.596153	0.0037741272	0.7250464	-0.9984585	0.053513985	0.54012895	1.004191	0.40681762	0.4205397	0.43895826	0.46984035	0.51419115	0.5760468	0.66472083	0.80771667	1.004923	1.0028992
-0.011846566	0.017593062	0.6856178	-0.04095365	0.64223844	1.0030112	-0.5827789	-0.30665496	0.0052468823	0.72726774	-0.11029692	-0.08316341	-0.8153642	0.0027353615	0.40628603	0.41818237	0.4385315	0.47071776	0.5093833	0.56935817	0.6577383	0.80173665	1.0044878	1.0031995
-0.0038912678	0.01728033	0.68689334	-0.045861196	0.7033125	0.87526065	-0.45357695	1.0059977	0.0023738742	0.7065444	-0.21694675	-0.20003073	-0.9986383	0.0021130177	0.4066362	0.41848263	0.43788108	0.46841592	0.5068834	0.56369925	0.6517135	0.79498154	1.0041077	1.0049801
-0.006739335	-0.0031617696	0.6798433	-0.07234875	0.755935	0.6991782	-0.32738572	1.0021538	0.0012664819	0.74087656	0.46398473	-0.34326094	-1.2145574	0.0034574908	0.40576494	0.41505453	0.43607774	0.46287283	0.50221294	0.5614153	0.6476169	0.7885534	1.005212	1.0015376
-0.006971612	0.008635295	0.68979436	-0.09087531	0.74323577	-0.11749667	-0.2967498	-0.62275773	1.0016669	0.80844396	0.88064045	-0.50777465	-1.3996278	0.0013808976	0.40524122	0.41173342	0.43054086	0.45744276	0.49991637	0.5514941	0.6355504	0.77954996	1.00341	1.003245
0.0077171535	0.030449301	0.70212615	-0.068811186	0.7008902	-0.6862693	-0.31836596	-0.34168875	1.005309	0.88948756	1.0057343	-0.6726476	-1.4583412	0.0038815697	0.40462634	0.41279116	0.42620012	0.451669	0.49245945	0.5457714	0.62983793	0.7698839	1.0017697	1.0017
0.024633614	0.03818528	0.6997461	-0.031354822	0.6254847	-0.9161461	-0.33606613	-0.15422447	1.0048609	0.9629902	1.005296	-0.6321165	0.005001828	0.0021840173	0.4029038	0.4111698	0.42451262	0.45129606	0.48896897	0.5431718	0.62424254	0.77042145	1.0054687	1.0023799
0.04136451	0.03603556	0.6995744	-0.007017929	0.5474315	-1.003006	-0.33122554	0.012303774	1.0057956	1.0317719	1.0022453	-0.5001609	1.0025332	0.0014526125	0.4040454	0.41141593	0.42454255	0.45092705	0.4874775	0.54059505	0.6222323	0.76650745	1.0013005	1.0027077
0.05012124	0.020230778	0.6998242	-0.003309188	0.4625475	-0.99889123	-0.30981156	0.12570295	1.002081	1.1025921	1.0024157	-0.36704916	1.0029724	0.004963228	0.40563926	0.41198808	0.4267111	0.44970936	0.4824666	0.5388115	0.6229717	0.76780766	1.0024257	1.0048909
0.07424412	0.054829575	0.7270497	0.023075532	0.34973788	-1.390117	-0.26657668	0.324363	1.0057865	1.0998453	0.0035916467	-0.24018785	1.0030897	0.0041029053	0.406045	0.4105554	0.4274748	0.44831592	0.48523247	0.53580606	0.6223861	0.7684733	1.0014545	1.0035706
0.09486963	0.042973932	0.73486006	0.030572	0.24006175	-1.395178	-0.20199585	0.4662441	1.0025884	1.1142995	0.22669816	-0.11444875	1.0021474	0.0032447232	0.4112081	0.41435838	0.4276835	0.44833243	0.4842689	0.5396115	0.62238866	0.7730637	1.0012714	1.0015975
0.11773079	0.047500823	0.75209475	0.045103636	0.115216345	-1.5505977	-0.11627918	0.65893924	1.0041599	1.1116993	0.0015306247	0.012076164	1.0051962	0.002124083	0.4097531	0.41376498	0.43128303	0.44745803	0.484523	0.5379188	0.6237562	0.7749924	1.0050374	1.0018356
0.13963842	0.04154136	0.7714897	0.060729794	-0.022868896	-1.6700294	-0.00042084733	0.8823042	1.0040826	1.1064928	0.0052917143	0.13682497	1.004901	0.0031499004	0.4151796	0.41839108	0.42888397	0.4516144	0.48757997	0.5385369	0.6257781	0.7809559	1.0023239	1.0022503
0.14276312	0.014162948	0.7423431	0.034405172	-0.03147974	-0.080379084	-0.11165032	-0.99633586	1.0023277	1.1044081	0.00309243	0.26408464	1.0023232	0.001670699	0.415869	0.41863683	0.42912778	0.4490858	0.48844752	0.53814185	0.63035095	0.78359526	1.0019406	1.0032637
0.14662138	0.01510434	0.73794806	0.026143573	0.0042317784	0.4962907	-0.23011062	-0.9960153	0.0024020488	1.1036116	0.0035495353	0.23780502	-0.2321924	0.0021918602	0.41574544	0.42130807	0.4286663	0.44942316	0.483544	0.53854394	0.6286446	0.7872013	1.0041255	1.0059748
0.15081832	0.0070989216	0.7311169	0.014200344	0.08345329	1.0040846	-0.34276465	-0.99659497	0.0025765046	1.1031275	0.0026055973	0.11770929	-0.99567693	0.0037285252	0.41639388	0.4198433	0.42908084	0.4492664	0.4840543	0.53760344	0.62886834	0.79147387	1.0054424	1.0024779
0.16190802	0.021098861	0.73322153	0.013953342	0.1656066	1.0034187	-0.38251895	-0.36545238	0.002854929	1.0494505	-0.60156155	0.008808989	-0.9975026	0.0023929426	0.41740915	0.4185418	0.4254341	0.4487156	0.48032695	0.54098415	0.6323213	0.79495054	1.0040586	1.0024115
0.17022575	0.024448937	0.7321641	0.010949361	0.23741908	1.0039154	-0.28418326	0.6870617	0.0036231568	0.9638463	-0.99868995	-0.0970248	-0.9953401	0.004131294	0.41725177	0.41512033	0.42857078	0.44802567	0.48083925	0.53804255	0.63463604	0.79611444	1.0017377	1.0056087
0.16968377	0.0015809352	0.7303564	-0.0153214205	0.30818516	1.0021486	-0.19395088	-1.5395393	1.0032027	0.91855055	-0.50198114	-0.20812461	-0.99546385	0.0034443792	0.4126923	0.4118108	0.42549205	0.444129	0.48094693	0.5382368	0.6317005	0.7961771	1.0054524	1.0038695
0.157	-0.03145358	0.7194289	-0.053013865	0.427376	1.4560945	-0.29229107	-0.99682236	0.0030474672	0.9311948	0.18840027	-0.27769685	-0.6179547	0.0038286336	0.40958548	0.40908802	0.41993123	0.44036195	0.47392973	0.53375083	0.6275217	0.7888763	1.0012829	1.0032321
0.15158232	-0.004371233	0.73567855	-0.06308563	0.5066832	1.005128	-0.3488222	-0.5455976	0.0020705438	0.9041222	-0.27621976	-0.39443487	-0.995148	0.0028771297	0.40316933	0.40373397	0.41658798	0.43695074	0.47152582	0.5264222	0.62298644	0.78212196	1.0020866	1.0047783
0.1402781	-0.02274869	0.7364927	-0.093141705	0.5913604	1.0305082	-0.42857474	-0.6797145	0.001798277	0.93895006	0.46690348	-0.5527877	-1.3717153	0.004449881	0.39869598	0.40193367	0.40684143	0.42805982	0.46616733	0.52261364	0.61416	0.77448004	1.00156	1.0021763
0.12779018	-0.020253334	0.73631537	-0.09574652	0.5747832	-0.14516589	-0.45386133	-0.99952304	1.0028502	1.0168365	0.97859097	-0.6717423	-1.0108279	0.0049849134	0.392817	0.3914051	0.4027949	0.42507997	0.45743242	0.515206	0.60663897	0.7614703	0.9973071	1.0018038
0.12235693	-0.008168062	0.74555045	-0.07513957	0.5336956	-0.64121276	-0.4344655	-0.17618516	1.0021873	1.0901312	1.0021223	-0.6319677	0.0033356333	0.0016243203	0.38831103	0.38803828	0.39852566	0.41870776	0.45536432	0.50933886	0.6007079	0.7531496	0.98746425	1.0020654
0.11397513	-0.011040978	0.74612665	-0.055925418	0.47697496	-0.72571665	-0.43515337	-0.067183495	1.0024837	1.1618707	1.001599	-0.5027926	1.0055727	0.0030387645	0.38146546	0.38516322	0.392519	0.41300124	0.45041472	0.5060067	0.5987285	0.7479764	0.9828145	1.0016056
0.123679385	0.018488899	0.76344675	-0.032242186	0.38423917	-1.0664892	-0.41651708	0.116549954	1.0040879	1.1369727	0.004382782	-0.35984093	1.0015427	0.0029492562	0.37887686	0.37946978	0.39277583	0.41276738	0.44607612	0.506672	0.5981077	0.7453982	0.9781659	1.0035478
0.12950954	0.01328423	0.77275515	-0.020931957	0.2918038	-1.149962	-0.37847945	0.25666893	1.0043063	1.1372097	0.002915017	-0.23392153	1.0020789	0.0049333023	0.37562022	0.37687984	0.38971785	0.41082937	0.4460584	0.5036006	0.59758514	0.73966795	0.9789044	1.0018097
0.13530853	0.011623727	0.7903767	-0.014004691	0.18908204	-1.2383204	-0.3243262	0.4086369	1.0055103	1.1316031	0.0028825884	-0.1110715	1.0016913	0.0058053224	0.37488565	0.37593922	0.38684332	0.4073202	0.44511166	0.50201255	0.5992505	0.73291844	0.9765452	1.0042759
0.13887373	0.014289485	0.80725837	-0.0008947761	0.08269752	-1.3407044	-0.24742246	0.5729135	1.0038497	1.1247272	-0.06362813	0.010535861	1.0024093	0.0029866423	0.3710087	0.37356278	0.3873936	0.4108887	0.44680837	0.50547016	0.5958561	0.728347	0.97479826	1.0015037
0.14675789	0.01643815	0.8255227	0.010082374	-0.039146345	-1.50984	-0.14421372	0.78338856	1.0052722	1.1005508	-0.2743433	0.1337158	1.0022957	0.005504147	0.3702379	0.37554196	0.38451892	0.40888998	0.44516203	0.50657946	0.59615713	0.7262298	0.97443837	1.0051941
0.13969195	-0.013405463	0.81169426	-0.0041418467	-0.111444	-0.9168146	-0.0663877	0.60658455	1.0026575	1.0913118	-0.09207721	0.25952762	1.0030497	0.0025893217	0.3701092	0.37354878	0.38330996	0.4081751	0.44469857	0.50498646	0.5938317	0.71817833	0.9778662	1.0057576
0.117451236	-0.04449198	0.77997255	-0.027058799	-0.06839521	0.57802737	-0.18425019	-0.9966263	1.0018173	1.0937313	0.043107696	0.37890422	1.00417	0.0034534368	0.36856726	0.3741226	0.38400725	0.4090724	0.44344267	0.5052356	0.5897841	0.7121613	0.9769456	1.0047278
0.08914095	-0.049927186	0.78027254	-0.043465905	0.011209622	1.0044522	-0.30122814	-0.99737126	0.005833602	1.1460111	0.65927726	0.26285243	-0.9987528	0.0044085444	0.36431578	0.36664522	0.3839367	0.40610653	0.441251	0.50074536	0.585661	0.70908535	0.9742464	1.0022097
0.07644187	-0.028165624	0.7839191	-0.045789637	0.087252855	1.0017437	-0.41769344	-0.9981788	0.005888435	1.1388441	-0.026704105	0.1535699	-0.9986065	0.004366036	0.36345956	0.36510956	0.37789688	0.40059724	0.44117302	0.49870354	0.58075255	0.70042443	0.9722259	1.003544
0.06468265	-0.025497973	0.7735279	-0.049426287	0.16674273	1.003565	-0.53392714	-0.99661696	0.004757042	1.0564418	-0.9949331	0.2762524	1.0013477	0.0025120478	0.35798892	0.36519697	0.37685013	0.40060282	0.43895084	0.49356836	0.5767857	0.6912844	0.9686104	1.0019124
0.04861194	-0.022499844	0.7751539	-0.06942966	0.24743707	1.0044966	-0.64624536	-0.9968078	0.0014565521	0.97569764	-0.99677676	0.40727985	1.0015429	0.004022941	0.3545413	0.35944828	0.37515447	0.39437243	0.43359905	0.48808375	0.5694332	0.68401754	0.9650229	1.0051755
0.032160886	-0.029155632	0.78211147	-0.077810645	0.3215159	1.0055989	-0.6319117	0.002134343	0.003266221	0.8917124	-0.994803	0.4796143	0.32314953	1.0031154	0.35272992	0.35596305	0.37040612	0.39485627	0.4313859	0.48312637	0.55836797	0.6755998	0.95776695	1.0028045
0.023828635	-0.013080007	0.67628574	-0.009907014	0.4073854	1.0020977	-0.6300203	0.0015371992	0.004361638	1.0605824	0.9055825	0.14748126	-1.684084	1.0021143	0.35017613	0.3548894	0.36795965	0.39260802	0.4282869	0.48043814	0.55292207	0.6756349	0.96334517	1.002592
0.021588966	-0.0015677544	0.64877164	0.016531155	0.4772358	1.002231	-0.64762884	-1.2287079	1.0029272	1.0790466	0.2509279	0.027776275	-0.9887604	1.0035049	0.35355812	0.35610688	0.36842918	0.395599	0.42873028	0.48415607	0.5515894	0.67859405	0.9673049	1.0013489
0.0017058317	-0.033896513	0.6595087	0.014397636	0.49509165	0.21974738	-0.5880173	0.0021900968	1.0041078	1.1324549	0.64834124	-0.08969403	-0.9954562	1.0053203	0.35482755	0.35608867	0.37027663	0.3966155	0.42924386	0.48037836	0.55000436	0.6797871	0.9681737	1.0016326
-0.008253271	-0.01639959	0.67968863	0.040128224	0.41605043	-0.9936554	-0.52780765	0.45573354	1.0038195	1.128857	0.004730627	0.005358333	0.78826416	0.004713715	0.354804	0.3574021	0.37522385	0.396031	0.43452013	0.4796634	0.54781777	0.6802703	0.97085273	1.0030711
-0.01006306	-0.009141216	0.7022475	0.043709185	0.3259413	-1.1044116	-0.45820984	0.57263356	0.002345908	1.1301131	0.0037760069	0.045417137	0.33569697	0.0039357734	0.356605	0.35936633	0.377639	0.39974546	0.43296352	0.48256367	0.54894894	0.68745613	0.9753702	1.0041996
-0.016126774	-0.0055042496	0.7173264	0.061555482	0.23145376	-1.1922098	-0.36674592	0.7160496	0.0039914204	1.1004754	-0.3806838	0.16833737	1.003811	0.0016165155	0.35962978	0.3630827	0.3793452	0.4013272	0.43409956	0.48051417	0.55301255	0.6924921	0.9827137	1.0014974
-0.03879555	-0.038756058	0.6836318	0.027913472	0.25633046	0.36098623	-0.48036787	-0.99685204	0.0015779384	1.074807	-0.265709	0.29479882	1.0274954	0.0035326125	0.36252886	0.36605406	0.38032174	0.40312186	0.43570963	0.48135087	0.55320156	0.6925297	0.98565024	1.0043285
-0.06447248	-0.048041236	0.64046186	0.041544426	0.33542222	1.0052534	-0.5997456	-0.9981467	0.0034663812	1.1216561	0.5988787	0.17287853	-1.0248725	1.0052862	0.3645748	0.36969662	0.38467118	0.40344113	0.43491134	0.48031372	0.5554157	0.70124435	0.99167883	1.0034072
-0.061681066	0.006190926	0.63494545	0.071841456	0.4091466	0.9038454	-0.593185	0.0013662588	0.0014171724	1.1202675	0.003765412	0.08017113	-0.79553574	1.0028142	0.36600447	0.37389463	0.38485166	0.4065464	0.43447003	0.48263848	0.56128675	0.7102408	0.9993512	1.0020617
-0.046837933	0.034436204	0.6155206	0.07526993	0.48654723	1.0026597	-0.7063999	-0.9958886	0.002116519	1.09635	-0.30509654	0.003418746	-0.6620233	1.0022677	0.37131843	0.37433767	0.38645118	0.41149926	0.44023922	0.48624134	0.5685044	0.7193486	1.0017638	1.0035908
-0.023190044	0.04959791	0.59935576	0.08572831	0.5518444	1.0034776	-0.6316283	0.0048596067	0.002115906	1.0689815	-0.3043544	-0.0823082	-0.75774395	1.0023793	0.37664202	0.38202727	0.39016637	0.41252014	0.4392975	0.49051145	0.575166	0.7350679	1.0015996	1.00532
-0.017987598	0.017791048	0.5917853	0.06513968	0.6251188	1.0038308	-0.49742842	1.0012357	0.0018976349	1.1096712	0.57912445	-0.20119315	-0.9980798	0.004045605	0.37966105	0.38341746	0.39303738	0.41156858	0.44170308	0.4921783	0.5821291	0.74329895	1.0043137	1.0037678
0.003165639	0.037278242	0.6005115	0.054391924	0.6737956	0.6928947	-0.52946156	-0.463721	1.0028131	1.1082089	0.001329839	-0.31527662	-0.99515396	0.0015030365	0.38092867	0.38373032	0.39453027	0.41395867	0.44370255	0.49620736	0.5858757	0.7555748	1.003069	1.0050807
0.027559236	0.054253764	0.6321373	0.062853195	0.6024242	-0.995604	-0.4458555	0.253731	0.0033806006	1.1084535	0.0012393851	-0.43605885	-0.9965393	0.0021259072	0.3836701	0.3856562	0.396347	0.41475466	0.44562343	0.5007129	0.5909103	0.7620193	1.0053511	1.0031823
0.03735493	0.029360393	0.6185684	0.07409029	0.5113857	-1.1356399	-0.40331128	0.3489381	0.003568906	1.1061529	0.0020114807	-0.42362523	0.091490865	0.00476786	0.38766658	0.38834837	0.39766422	0.41356438	0.45071363	0.50472426	0.5972249	0.7684061	1.0036849	1.0051594
0.041594617	0.0110617485	0.6141373	0.08781301	0.42617065	-1.0464094	-0.34482557	0.44937637	0.0015803559	1.1066594	0.002847307	-0.30227813	1.0042018	0.0043241777	0.3922292	0.3938869	0.40095043	0.41697642	0.4502404	0.5095269	0.60455424	0.7783702	1.001511	1.0037068
0.040831342	-0.001964178	0.6179988	0.09223859	0.3444606	-1.0287592	-0.27479753	0.5467735	0.0021999965	1.1029346	0.0019306018	-0.17757016	1.0056669	0.0015008006	0.3932021	0.39422894	0.40215385	0.42151895	0.4580277	0.5164392	0.61637753	0.78655183	1.0058274	1.0012964
0.03246114	-0.013755054	0.62859935	0.094182745	0.26271668	-0.99724644	-0.1957029	0.63979673	0.0012053888	1.1219327	0.28279465	-0.0520171	1.0027364	0.0020453567	0.39807653	0.3969411	0.40701124	0.4247248	0.46558037	0.52191657	0.62668127	0.7928756	1.0036494	1.004635
0.02918553	-0.0016604192	0.6415154	0.0976339	0.17179994	-1.1403371	-0.09908974	0.7669082	0.004403133	1.1228423	0.0019030689	0.06951617	1.0021371	0.0025626125	0.39988533	0.4012318	0.40767014	0.43132478	0.4681242	0.5271952	0.63713217	0.80067366	1.0014877	1.0017576
0.015129289	-0.023585314	0.6139722	0.068202905	0.1960502	0.35451365	-0.21513085	-0.99604523	0.0025061064	1.1198071	0.001595719	0.16487442	0.7920867	0.0014751585	0.40581375	0.40230057	0.40840778	0.43025059	0.47222236	0.53393507	0.6465862	0.80826586	1.0018488	1.0056412
0.0049807923	-0.018428307	0.61508924	0.05681732	0.26456973	0.8501773	-0.3327203	-0.99816465	0.0039920416	1.1155595	0.0018226749	0.0511307	-0.9968502	0.0050233603	0.40474498	0.4001891	0.41457555	0.4348096	0.47589982	0.5385751	0.6511734	0.81134695	1.0043324	1.002563
0.010792246	0.008597892	0.6224904	0.051829554	0.3283166	0.8054779	-0.4455902	-0.9974891	0.001859102	1.0517949	-0.714385	-0.0544073	-0.9977779	0.002894149	0.40519887	0.40033123	0.41550747	0.437057	0.47801942	0.54297304	0.65552306	0.81708765	1.0020723	1.0013828
0.012751164	0.007854132	0.6250717	0.036500916	0.40729773	1.002309	-0.55930024	-0.9986271	0.0022057218	0.9654211	-0.9972876	-0.15989964	-0.9984039	0.003306558	0.4017503	0.4009578	0.41509533	0.4392674	0.48116058	0.5490972	0.65787923	0.8199153	1.0016936	1.005075
0.010486449	0.0027349517	0.6257636	0.016183386	0.4855546	1.0014577	-0.6784343	-0.9960323	0.002432264	0.8820853	-0.99603206	-0.23070149	-0.6981742	0.0041726916	0.40396816	0.4026629	0.41493383	0.4394876	0.4793937	0.5537232	0.66029596	0.81990683	1.0018939	1.001802
0.0016541107	-0.015565466	0.61703986	0.0123090325	0.5563623	1.0032569	-0.6292228	0.0026438395	0.0019562433	0.7970419	-0.995303	-0.18919331	0.4043763	1.0023799	0.40084407	0.40319267	0.41488302	0.44102675	0.48196426	0.5550352	0.6598153	0.8217406	1.0021163	1.0015829
0.0033713053	0.0050584706	0.6100451	0.011548305	0.6384528	1.0039759	-0.626296	0.0037293276	0.0046947463	0.79181457	-0.34474084	-0.27662188	-0.38020498	1.0015775	0.40048993	0.4021527	0.41759732	0.44302645	0.4851811	0.55689615	0.65839404	0.8235513	1.0017539	1.0029968
-0.0011794926	-0.0077418014	0.6091991	-0.015925456	0.71541286	1.0021353	-0.62122536	0.004065806	0.0020607607	0.80853665	0.24486282	-0.3938638	-0.99850965	1.0029714	0.39963034	0.4015806	0.4181225	0.44280356	0.48794156	0.55736977	0.6576388	0.82015496	1.0041205	1.0017965
-0.0027611516	-0.0026568978	0.6154586	-0.02370465	0.7064085	-0.08315398	-0.49667096	1.0041815	0.0024413213	0.86886346	0.75731236	-0.5120418	-0.9972208	0.005050339	0.3962734	0.39993444	0.41369963	0.44128606	0.48615548	0.560578	0.6546278	0.8154366	1.0041296	1.0013537
0.004558396	0.014355382	0.62785083	-0.041689783	0.6272423	-0.97738695	-0.3769911	1.0053053	0.0040903552	0.94689876	1.0013021	-0.62694186	-0.99641246	0.00241809	0.39261505	0.3971126	0.4116417	0.43955177	0.48489058	0.5552551	0.65173626	0.81477374	1.0038906	1.0042396
0.01012309	0.022627385	0.6339329	-0.0167551	0.55603933	-0.8698697	-0.388094	0.038908705	1.0029156	1.0286614	1.0016229	-0.61882627	0.0019789517	0.0040340014	0.3931551	0.39760685	0.41407746	0.4379465	0.48447254	0.5548551	0.6506785	0.8107553	1.003155	1.0039612
0.02170351	0.020997103	0.63871515	0.0037818113	0.47747073	-0.9928482	-0.35450473	0.19177708	1.0016557	1.1005954	1.0037255	-0.4841276	1.0049195	0.0043224236	0.3910459	0.39878055	0.41051066	0.44016555	0.48830208	0.55285096	0.6542705	0.8115333	1.0041941	1.0017929
0.026767235	0.0124455355	0.6481586	0.013464456	0.39542866	-1.00205	-0.31373423	0.29064754	1.0056584	1.1731797	1.0029398	-0.35319015	1.00201	0.0026718213	0.39281976	0.39777857	0.4102514	0.44158405	0.49239296	0.5571992	0.65146244	0.80961984	1.0028077	1.0050381
0.053356174	0.04494003	0.6749324	0.036351208	0.27990243	-1.3767009	-0.24657507	0.48560086	1.0032107	1.139613	0.00230384	-0.19346815	1.0051186	0.0024078302	0.3945026	0.39912376	0.41439953	0.44634384	0.49454954	0.5562302	0.6554391	0.81577164	1.0018679	1.0027106
0.07172613	0.04334874	0.6910091	0.0492815	0.1607511	-1.4561712	-0.16706315	0.6422104	1.0015014	1.1362159	0.0031333335	-0.06561055	1.0012325	0.0024462827	0.40070426	0.40377715	0.41851464	0.45019907	0.49967587	0.56238294	0.65883476	0.8224687	1.0023862	1.0035484
0.093094766	0.04368402	0.7127037	0.06265658	0.034469396	-1.5723239	-0.05525151	0.8361942	1.0040946	1.1294757	-0.000110297	0.057506476	1.0019797	0.0017791184	0.3997721	0.4071937	0.4249558	0.45807868	0.5019026	0.56520796	0.66344106	0.82961285	1.0044497	1.0023377
0.099451624	0.014153197	0.6823786	0.036619917	0.03099941	-0.009802391	-0.17119999	-0.99832773	1.0047634	1.1290585	0.003930901	0.18132246	1.0023785	0.0031560336	0.40138027	0.41008502	0.42639184	0.4595767	0.5033663	0.5688182	0.66328996	0.8347683	1.0053903	1.0030485
0.11217063	0.025910538	0.6877144	0.02621599	0.065660164	0.4701712	-0.29058096	-0.99868745	0.0036487973	1.1277564	0.0022530765	0.066173054	-0.99723756	0.0016989677	0.40436515	0.4094875	0.4293574	0.46395224	0.50241804	0.5690915	0.6665178	0.84195167	1.0015508	1.0014918
0.118193805	0.018586239	0.6779202	0.02013249	0.14764346	1.0038233	-0.40415156	-0.9953091	0.0021096857	1.0970416	-0.30274856	-0.04535508	-0.9983517	0.004850912	0.40372977	0.41345063	0.4335421	0.46342313	0.5038703	0.5699305	0.6669776	0.8471136	1.0017251	1.0019262
0.13334325	0.032511443	0.67929035	0.017134571	0.22425829	1.002438	-0.4415851	-0.38981846	0.002165214	1.0182853	-0.90600926	-0.15551375	-0.99835724	0.0026264985	0.40815046	0.4176549	0.4369575	0.4642927	0.5040543	0.56899655	0.66664624	0.8497575	1.0034461	1.0022191
0.14166467	0.026457254	0.68059057	0.009486617	0.29923615	1.0013987	-0.3566217	0.60119325	0.0014149724	0.93602014	-0.99613726	-0.26305622	-0.994909	0.0015103252	0.40730852	0.4181353	0.43788412	0.4628814	0.5082731	0.56895345	0.66829157	0.8543951	1.004168	1.0028535
0.13847888	-0.0039643003	0.678396	-0.020207496	0.37119532	1.0027109	-0.2843884	-0.9061814	1.0028113	0.90169823	-0.33948863	-0.37384045	-0.9955856	0.0013207924	0.41016293	0.41853687	0.43768197	0.46393076	0.5054934	0.56762046	0.6668862	0.8497772	1.0025686	1.0055553
0.13864724	0.0034379796	0.7030415	-0.014380281	0.31423232	-0.7676123	-0.24339084	0.15021999	1.0039427	0.9016768	0.00087564124	-0.4379578	-0.5245745	0.0023806654	0.40808475	0.41835544	0.43543267	0.46223155	0.5060345	0.56636214	0.6632806	0.8491942	1.0034596	1.0056772
0.13289101	-0.004935988	0.7042805	0.008326982	0.24085784	-0.9019462	-0.20475745	0.29650608	1.0031887	0.9276232	0.35774502	-0.3911443	0.3775006	0.003514257	0.4104484	0.4223152	0.43555737	0.4634459	0.5060818	0.5682983	0.667402	0.84852266	1.003074	1.0017003
0.125743	-0.008445809	0.71474373	0.02710998	0.16239375	-0.9815458	-0.14422207	0.4654524	1.0014716	0.9656371	0.4917918	-0.26301482	1.001418	0.0018719066	0.4155801	0.42198256	0.43547806	0.46430597	0.50527525	0.56698906	0.6711239	0.8484429	1.005882	1.0036098
0.12352616	-0.01197185	0.72981733	0.042475305	0.07537035	-1.1015682	-0.063980214	0.6408005	1.0031728	0.98772764	0.36456233	-0.1413851	1.0037591	0.003670027	0.42152303	0.4255495	0.43771908	0.46745658	0.50589925	0.5698077	0.67634994	0.8482553	1.0038229	1.003042
0.122422315	0.0029303005	0.7567091	0.061465137	-0.037356276	-1.3593477	0.055413075	0.8981926	1.0019766	0.9913432	0.061394922	-0.01487606	1.0015996	0.0040190713	0.42261428	0.42707813	0.4436163	0.46749505	0.5086457	0.574494	0.6839844	0.8485749	1.0024732	1.0044698
0.1054246	-0.030233676	0.72596943	0.039515708	-0.021207562	0.25331494	-0.0610698	-0.99792314	1.0013068	0.9866928	0.00232409	0.14379449	1.2885665	0.0039918986	0.4243882	0.42922163	0.4424104	0.46928975	0.51276296	0.5769217	0.6914307	0.84698546	1.0036448	1.0039982
0.07863956	-0.04424703	0.7223483	0.017371105	0.04971832	0.9025854	-0.17834832	-0.99591285	0.0031360947	1.0458654	0.7203767	0.02721287	-0.99600554	0.0042336066	0.4257314	0.42874432	0.44692943	0.47011018	0.5117657	0.5750971	0.69133824	0.8425027	1.0037725	1.0057056
0.07022723	-0.015164257	0.73183966	0.009238119	0.10676301	0.7277134	-0.29314345	-0.9957419	0.0028771376	1.040404	-0.0045223986	-0.085983485	-0.9952575	0.0051162	0.42488202	0.43008098	0.44334933	0.47169742	0.51083845	0.5794015	0.6940776	0.84206206	1.0016296	1.0020943
0.07077219	0.0012101176	0.739317	0.0029241215	0.16395988	0.70098096	-0.40975294	-0.99742204	0.004667406	0.9861348	-0.6129039	-0.19792634	-0.99805504	0.002791596	0.42415696	0.42964235	0.44584996	0.4703827	0.51341397	0.581074	0.69264054	0.84604883	1.0028812	1.0022541
0.07254415	0.0014636829	0.73745245	-0.008826214	0.24098559	1.0022955	-0.52677333	-0.99556583	0.0028267342	0.8992243	-0.9984828	-0.28676865	-0.8411999	0.0017949204	0.4229014	0.42895916	0.44411397	0.47074893	0.5110003	0.58088017	0.69396406	0.84166616	1.0048605	1.0039997
0.05905933	-0.020224005	0.72082746	-0.023697257	0.32048127	1.0037047	-0.64258224	-0.9964582	0.0024697701	0.8213935	-0.9948856	-0.16367656	1.0021456	0.0028529693	0.42542735	0.4264664	0.44096974	0.4675449	0.5077668	0.5831166	0.68707246	0.8423295	1.0015227	1.0020249
